sample,D
21476,0.604
21477,0.512
21478,0.786
21479,0.893
21480,0.918
21481,0.931
21482,0.998
21483,0.998
21484,0.998
21485,0.998
21486,1.0
21487,1.0
21488,1.0
21489,1.0
21490,1.0
21491,1.0
21492,1.0
21493,1.0
21494,1.0
21495,1.0
21496,1.0
21497,1.0
21498,1.0
21499,1.0
21500,1.0
21501,1.0
21502,0.889
21503,0.599
21504,0.599
21505,0.598
21506,0.889
21507,1.0
21508,0.999
21509,1.0
21510,0.852
21511,0.87
21512,0.87
21513,0.87
21514,0.611
21515,0.608
21516,0.647
21517,0.541
21518,0.553
21519,0.609
21520,0.482
21521,0.515
21522,0.502
21523,0.704
21524,0.704
21525,0.704
21526,0.835
21527,0.783
21528,0.786
21529,0.702
21530,0.606
21531,0.641
21532,0.595
21533,0.591
21534,0.786
21535,0.786
21536,0.782
21537,0.675
21538,0.946
21539,0.872
21540,0.817
21541,0.8089999999999999
21542,0.748
21543,0.78
21544,0.78
21545,0.752
21546,0.676
21547,0.557
21548,0.557
21549,0.52
21550,0.801
21551,0.806
21552,0.731
21553,0.723
21554,0.711
21555,0.711
21556,0.711
21557,0.632
21558,0.612
21559,0.512
21560,0.488
21561,0.5369999999999999
21562,0.954
21563,1.0
21564,1.0
21565,1.0
21566,0.839
21567,0.837
21568,0.85
21569,0.91
21570,0.733
21571,0.6839999999999999
21572,0.722
21573,0.759
21574,0.737
21575,0.647
21576,0.61
21577,0.602
21578,0.591
21579,0.623
21580,0.671
21581,0.819
21582,0.521
21583,0.593
21584,0.62
21585,0.551
21586,0.559
21587,0.5469999999999999
21588,0.634
21589,0.6950000000000001
21590,0.731
21591,0.7050000000000001
21592,0.569
21593,0.569
21594,0.5469999999999999
21595,0.563
21596,0.563
21597,0.563
21598,0.575
21599,0.654
21600,0.654
21601,0.6910000000000001
21602,0.773
21603,0.763
21604,0.75
21605,0.772
21606,0.5780000000000001
21607,0.5860000000000001
21608,0.548
21609,0.5640000000000001
21610,0.628
21611,0.654
21612,0.738
21613,0.745
21614,0.829
21615,0.829
21616,0.83
21617,0.8280000000000001
21618,0.728
21619,0.426
21620,0.571
21621,0.631
21622,0.469
21623,0.5900000000000001
21624,0.591
21625,0.638
21626,0.988
21627,0.999
21628,0.948
21629,0.937
21630,0.704
21631,0.646
21632,0.645
21633,0.64
21634,0.735
21635,0.845
21636,0.848
21637,0.843
21638,0.953
21639,0.953
21640,0.953
21641,0.949
21642,0.866
21643,0.86
21644,0.858
21645,0.853
21646,0.685
21647,0.51
21648,0.509
21649,0.584
21650,0.732
21651,0.629
21652,0.564
21653,0.522
21654,0.52
21655,0.632
21656,0.73
21657,0.761
21658,0.776
21659,0.717
21660,0.717
21661,0.717
21662,0.74
21663,0.846
21664,0.908
21665,0.963
21666,1.0
21667,1.0
21668,1.0
21669,1.0
21670,1.0
21671,1.0
21672,1.0
21673,1.0
21674,1.0
21675,1.0
21676,1.0
21677,1.0
21678,0.657
21679,0.63
21680,0.587
21681,0.442
21682,0.611
21683,0.624
21684,0.679
21685,0.6910000000000001
21686,0.774
21687,0.81
21688,0.81
21689,0.812
21690,1.0
21691,0.993
21692,1.0
21693,1.0
21694,0.984
21695,0.821
21696,0.732
21697,0.618
21698,0.942
21699,0.957
21700,0.957
21701,0.957
21702,1.0
21703,1.0
21704,1.0
21705,1.0
21706,1.0
21707,0.968
21708,0.933
21709,0.872
21710,0.651
21711,0.649
21712,0.643
21713,0.499
21714,0.876
21715,0.858
21716,0.782
21717,0.618
21718,0.612
21719,0.731
21720,0.753
21721,0.753
21722,1.0
21723,1.0
21724,1.0
21725,1.0
21726,0.995
21727,0.795
21728,0.7
21729,0.7
21730,0.641
21731,0.648
21732,0.648
21733,0.619
21734,0.73
21735,0.736
21736,0.751
21737,0.645
21738,0.916
21739,0.975
21740,0.976
21741,0.937
21742,0.46799999999999997
21743,0.721
21744,0.773
21745,0.801
21746,0.914
21747,0.918
21748,0.918
21749,0.918
21750,0.858
21751,0.689
21752,0.684
21753,0.686
21754,0.845
21755,0.598
21756,0.6
21757,0.726
21758,0.482
21759,0.772
21760,0.785
21761,0.786
21762,0.8
21763,0.8
21764,0.8
21765,0.8
21766,0.966
21767,0.939
21768,0.939
21769,0.927
21770,1.0
21771,0.951
21772,0.801
21773,0.801
21774,0.8160000000000001
21775,0.943
21776,0.876
21777,0.855
21778,0.834
21779,0.833
21780,0.829
21781,0.8280000000000001
21782,0.594
21783,0.517
21784,0.502
21785,0.603
21786,0.521
21787,0.58
21788,0.624
21789,0.618
21790,0.497
21791,0.583
21792,0.608
21793,0.53
21794,0.602
21795,0.463
21796,0.611
21797,0.666
21798,0.567
21799,0.493
21800,0.46199999999999997
21801,0.5820000000000001
21802,0.533
21803,0.595
21804,0.685
21805,0.685
21806,0.743
21807,0.758
21808,0.831
21809,0.833
21810,0.572
21811,0.672
21812,0.609
21813,0.609
21814,0.489
21815,0.5700000000000001
21816,0.5389999999999999
21817,0.5549999999999999
21818,0.64
21819,0.715
21820,0.715
21821,0.724
21822,0.86
21823,0.99
21824,0.988
21825,0.987
21826,0.87
21827,0.574
21828,0.489
21829,0.443
21830,0.944
21831,0.981
21832,0.981
21833,0.981
21834,0.879
21835,0.848
21836,0.856
21837,0.855
21838,0.743
21839,0.626
21840,0.601
21841,0.6910000000000001
21842,0.848
21843,0.962
21844,0.969
21845,0.976
21846,0.999
21847,0.99
21848,0.967
21849,0.96
21850,0.973
21851,0.678
21852,0.644
21853,0.524
21854,0.537
21855,0.594
21856,0.594
21857,0.594
21858,0.72
21859,0.613
21860,0.533
21861,0.496
21862,0.845
21863,0.92
21864,0.92
21865,0.886
21866,0.6869999999999999
21867,0.498
21868,0.5509999999999999
21869,0.5660000000000001
21870,0.851
21871,0.922
21872,0.922
21873,0.922
21874,0.79
21875,0.785
21876,0.791
21877,0.791
21878,0.831
21879,0.835
21880,0.8029999999999999
21881,0.818
21882,0.571
21883,0.626
21884,0.623
21885,0.704
21886,0.577
21887,0.44599999999999995
21888,0.44799999999999995
21889,0.42900000000000005
21890,0.491
21891,0.63
21892,0.63
21893,0.63
21894,0.85
21895,0.855
21896,0.851
21897,0.8240000000000001
21898,0.627
21899,0.714
21900,0.7909999999999999
21901,0.8
21902,0.837
21903,0.43599999999999994
21904,0.576
21905,0.576
21906,0.845
21907,0.867
21908,0.865
21909,0.815
21910,0.599
21911,0.533
21912,0.525
21913,0.473
21914,0.702
21915,0.531
21916,0.525
21917,0.514
21918,0.783
21919,0.839
21920,0.841
21921,0.837
21922,0.913
21923,0.817
21924,0.676
21925,0.641
21926,0.774
21927,0.848
21928,0.858
21929,0.811
21930,1.0
21931,1.0
21932,0.996
21933,0.875
21934,0.617
21935,0.527
21936,0.519
21937,0.515
21938,0.631
21939,0.781
21940,0.913
21941,0.913
21942,0.517
21943,0.673
21944,0.667
21945,0.6779999999999999
21946,0.853
21947,0.908
21948,0.908
21949,0.908
21950,0.984
21951,0.926
21952,0.927
21953,0.913
21954,0.85
21955,0.766
21956,0.762
21957,0.751
21958,0.577
21959,0.643
21960,0.707
21961,0.725
21962,0.651
21963,0.538
21964,0.5609999999999999
21965,0.5609999999999999
21966,0.594
21967,0.5409999999999999
21968,0.53
21969,0.526
21970,0.53
21971,0.645
21972,0.633
21973,0.642
21974,0.763
21975,0.802
21976,0.79
21977,0.792
21978,1.0
21979,0.6930000000000001
21980,0.599
21981,0.505
21982,0.853
21983,0.916
21984,0.939
21985,0.939
21986,0.762
21987,0.485
21988,0.486
21989,0.538
21990,0.639
21991,0.694
21992,0.701
21993,0.701
21994,0.737
21995,0.787
21996,0.782
21997,0.771
21998,0.601
21999,0.714
22000,0.6859999999999999
22001,0.7010000000000001
22002,0.856
22003,0.893
22004,0.885
22005,0.889
22006,0.85
22007,0.892
22008,0.86
22009,0.871
22010,0.774
22011,0.491
22012,0.547
22013,0.68
22014,0.861
22015,0.884
22016,0.884
22017,0.854
22018,0.639
22019,0.556
22020,0.554
22021,0.539
22022,0.522
22023,0.45099999999999996
22024,0.645
22025,0.677
22026,0.604
22027,0.727
22028,0.767
22029,0.77
22030,1.0
22031,1.0
22032,1.0
22033,1.0
22034,0.953
22035,0.954
22036,0.954
22037,0.954
22038,0.552
22039,0.54
22040,0.5369999999999999
22041,0.525
22042,0.786
22043,0.81
22044,0.81
22045,0.8089999999999999
22046,0.89
22047,0.885
22048,0.869
22049,0.852
22050,0.544
22051,0.684
22052,0.748
22053,0.753
22054,1.0
22055,1.0
22056,1.0
22057,1.0
22058,1.0
22059,1.0
22060,1.0
22061,1.0
22062,1.0
22063,1.0
22064,1.0
22065,1.0
22066,1.0
22067,1.0
22068,1.0
22069,1.0
22070,1.0
22071,1.0
22072,1.0
22073,0.985
22074,0.912
22075,0.836
22076,0.82
22077,0.689
22078,0.896
22079,0.981
22080,0.993
22081,1.0
22082,0.845
22083,0.919
22084,0.919
22085,0.919
22086,0.43699999999999994
22087,0.616
22088,0.542
22089,0.46599999999999997
22090,0.532
22091,0.5569999999999999
22092,0.592
22093,0.628
22094,0.62
22095,0.846
22096,0.846
22097,0.845
22098,0.829
22099,0.595
22100,0.594
22101,0.52
22102,0.551
22103,0.528
22104,0.528
22105,0.527
22106,1.0
22107,1.0
22108,1.0
22109,1.0
22110,1.0
22111,0.919
22112,0.895
22113,0.782
22114,0.797
22115,0.88
22116,0.857
22117,0.847
22118,0.789
22119,0.614
22120,0.532
22121,0.52
22122,0.592
22123,0.527
22124,0.553
22125,0.546
22126,0.703
22127,0.703
22128,0.643
22129,0.643
22130,0.58
22131,0.546
22132,0.5640000000000001
22133,0.603
22134,0.899
22135,0.921
22136,0.924
22137,0.962
22138,0.781
22139,0.793
22140,0.837
22141,0.845
22142,0.913
22143,0.85
22144,0.85
22145,0.85
22146,0.663
22147,0.478
22148,0.536
22149,0.602
22150,0.522
22151,0.634
22152,0.704
22153,0.723
22154,0.505
22155,0.546
22156,0.499
22157,0.45899999999999996
22158,0.5329999999999999
22159,0.6859999999999999
22160,0.6859999999999999
22161,0.688
22162,0.681
22163,0.528
22164,0.529
22165,0.617
22166,0.537
22167,0.632
22168,0.6950000000000001
22169,0.6970000000000001
22170,0.804
22171,0.762
22172,0.758
22173,0.77
22174,0.891
22175,0.9
22176,0.891
22177,0.883
22178,0.985
22179,0.985
22180,0.986
22181,0.992
22182,0.784
22183,0.734
22184,0.704
22185,0.704
22186,0.551
22187,0.43799999999999994
22188,0.541
22189,0.557
22190,0.812
22191,0.853
22192,0.83
22193,0.82
22194,0.628
22195,0.568
22196,0.536
22197,0.46499999999999997
22198,0.592
22199,0.698
22200,0.859
22201,0.847
22202,0.798
22203,0.488
22204,0.512
22205,0.506
22206,0.502
22207,0.712
22208,0.713
22209,0.706
22210,0.506
22211,0.744
22212,0.755
22213,0.8029999999999999
22214,0.734
22215,0.7010000000000001
22216,0.727
22217,0.765
22218,0.865
22219,0.92
22220,0.92
22221,0.92
22222,1.0
22223,1.0
22224,1.0
22225,0.916
22226,0.922
22227,0.628
22228,0.558
22229,0.592
22230,0.813
22231,0.868
22232,0.87
22233,0.9
22234,1.0
22235,1.0
22236,1.0
22237,1.0
22238,1.0
22239,0.998
22240,0.865
22241,0.824
22242,0.648
22243,0.634
22244,0.634
22245,0.503
22246,0.839
22247,0.725
22248,0.625
22249,0.613
22250,0.592
22251,0.542
22252,0.613
22253,0.735
22254,1.0
22255,1.0
22256,1.0
22257,1.0
22258,0.915
22259,0.596
22260,0.596
22261,0.582
22262,0.6970000000000001
22263,0.708
22264,0.645
22265,0.5589999999999999
22266,0.752
22267,0.764
22268,0.744
22269,0.638
22270,0.987
22271,0.987
22272,0.986
22273,0.944
22274,0.61
22275,0.829
22276,0.886
22277,0.9
22278,0.992
22279,0.995
22280,0.995
22281,0.995
22282,0.862
22283,0.721
22284,0.708
22285,0.701
22286,0.643
22287,0.495
22288,0.52
22289,0.523
22290,0.497
22291,0.829
22292,0.853
22293,0.862
22294,0.945
22295,0.945
22296,0.945
22297,0.944
22298,1.0
22299,1.0
22300,1.0
22301,1.0
22302,0.999
22303,0.93
22304,0.887
22305,0.886
22306,0.779
22307,0.923
22308,0.859
22309,0.8009999999999999
22310,0.89
22311,0.889
22312,0.869
22313,0.8220000000000001
22314,0.508
22315,0.616
22316,0.607
22317,0.6950000000000001
22318,0.549
22319,0.69
22320,0.674
22321,0.683
22322,0.575
22323,0.375
22324,0.476
22325,0.45699999999999996
22326,0.5509999999999999
22327,0.602
22328,0.645
22329,0.645
22330,0.413
22331,0.606
22332,0.593
22333,0.619
22334,0.447
22335,0.693
22336,0.708
22337,0.71
22338,0.854
22339,0.885
22340,0.926
22341,0.926
22342,0.878
22343,0.878
22344,0.878
22345,0.875
22346,0.609
22347,0.681
22348,0.681
22349,0.716
22350,0.5389999999999999
22351,0.581
22352,0.586
22353,0.595
22354,0.847
22355,0.925
22356,0.931
22357,0.922
22358,0.906
22359,0.644
22360,0.521
22361,0.514
22362,0.903
22363,0.964
22364,0.961
22365,0.96
22366,0.856
22367,0.793
22368,0.793
22369,0.8240000000000001
22370,0.768
22371,0.605
22372,0.617
22373,0.598
22374,0.762
22375,0.816
22376,0.817
22377,0.924
22378,0.991
22379,0.949
22380,0.943
22381,0.942
22382,0.937
22383,0.822
22384,0.75
22385,0.568
22386,0.637
22387,0.654
22388,0.653
22389,0.586
22390,0.659
22391,0.61
22392,0.592
22393,0.538
22394,0.775
22395,0.889
22396,0.901
22397,0.9
22398,0.729
22399,0.534
22400,0.521
22401,0.5349999999999999
22402,0.916
22403,0.979
22404,0.982
22405,0.982
22406,0.933
22407,0.9339999999999999
22408,0.9319999999999999
22409,0.925
22410,0.859
22411,0.792
22412,0.792
22413,0.791
22414,0.586
22415,0.636
22416,0.632
22417,0.626
22418,0.673
22419,0.587
22420,0.664
22421,0.64
22422,0.61
22423,0.536
22424,0.544
22425,0.5429999999999999
22426,0.737
22427,0.8069999999999999
22428,0.806
22429,0.8069999999999999
22430,0.565
22431,0.538
22432,0.637
22433,0.6559999999999999
22434,0.683
22435,0.707
22436,0.72
22437,0.72
22438,0.638
22439,0.504
22440,0.43999999999999995
22441,0.43899999999999995
22442,0.678
22443,0.702
22444,0.702
22445,0.692
22446,0.824
22447,0.649
22448,0.564
22449,0.516
22450,0.749
22451,0.754
22452,0.754
22453,0.751
22454,0.84
22455,0.754
22456,0.615
22457,0.592
22458,0.711
22459,0.827
22460,0.815
22461,0.786
22462,0.994
22463,0.994
22464,0.994
22465,0.994
22466,0.618
22467,0.525
22468,0.509
22469,0.504
22470,0.593
22471,0.694
22472,0.762
22473,0.751
22474,0.5449999999999999
22475,0.679
22476,0.6779999999999999
22477,0.679
22478,0.912
22479,0.922
22480,0.917
22481,0.921
22482,0.949
22483,0.906
22484,0.948
22485,0.929
22486,0.638
22487,0.594
22488,0.5740000000000001
22489,0.619
22490,0.718
22491,0.717
22492,0.8
22493,0.806
22494,0.659
22495,0.552
22496,0.552
22497,0.618
22498,0.607
22499,0.6839999999999999
22500,0.669
22501,0.669
22502,0.536
22503,0.661
22504,0.663
22505,0.6659999999999999
22506,0.835
22507,0.851
22508,0.856
22509,0.853
22510,0.999
22511,0.6890000000000001
22512,0.673
22513,0.465
22514,0.868
22515,0.936
22516,0.921
22517,0.891
22518,0.693
22519,0.559
22520,0.472
22521,0.5309999999999999
22522,0.728
22523,0.754
22524,0.768
22525,0.767
22526,0.858
22527,0.924
22528,0.923
22529,0.87
22530,0.6970000000000001
22531,0.727
22532,0.73
22533,0.749
22534,0.838
22535,0.909
22536,0.92
22537,0.9239999999999999
22538,0.906
22539,0.91
22540,0.947
22541,0.95
22542,0.657
22543,0.557
22544,0.641
22545,0.722
22546,1.0
22547,1.0
22548,1.0
22549,0.981
22550,0.851
22551,0.619
22552,0.497
22553,0.472
22554,0.523
22555,0.519
22556,0.617
22557,0.58
22558,0.594
22559,0.667
22560,0.6950000000000001
22561,0.6970000000000001
22562,1.0
22563,1.0
22564,0.999
22565,0.997
22566,0.911
22567,0.914
22568,0.914
22569,0.912
22570,0.614
22571,0.624
22572,0.615
22573,0.605
22574,0.839
22575,0.825
22576,0.825
22577,0.825
22578,0.739
22579,0.737
22580,0.766
22581,0.764
22582,0.57
22583,0.6779999999999999
22584,0.7
22585,0.711
22586,0.932
22587,0.941
22588,0.926
22589,0.928
22590,0.945
22591,0.945
22592,0.945
22593,0.944
22594,0.945
22595,0.932
22596,0.892
22597,0.873
22598,1.0
22599,1.0
22600,1.0
22601,0.993
22602,1.0
22603,1.0
22604,1.0
22605,1.0
22606,0.763
22607,0.695
22608,0.687
22609,0.672
22610,0.988
22611,0.997
22612,0.997
22613,0.997
22614,0.992
22615,0.995
22616,0.995
22617,0.995
22618,0.626
22619,0.482
22620,0.44799999999999995
22621,0.5609999999999999
22622,0.522
22623,0.569
22624,0.613
22625,0.639
22626,0.533
22627,0.783
22628,0.797
22629,0.811
22630,0.777
22631,0.603
22632,0.566
22633,0.496
22634,0.519
22635,0.57
22636,0.617
22637,0.579
22638,1.0
22639,1.0
22640,1.0
22641,0.997
22642,1.0
22643,0.933
22644,0.844
22645,0.724
22646,0.805
22647,0.795
22648,0.67
22649,0.637
22650,0.591
22651,0.544
22652,0.5469999999999999
22653,0.548
22654,0.531
22655,0.534
22656,0.545
22657,0.572
22658,0.845
22659,0.899
22660,0.856
22661,0.838
22662,0.737
22663,0.562
22664,0.562
22665,0.5820000000000001
22666,0.981
22667,0.989
22668,0.989
22669,0.99
22670,0.933
22671,0.885
22672,0.887
22673,0.89
22674,0.941
22675,0.755
22676,0.755
22677,0.755
22678,0.722
22679,0.514
22680,0.53
22681,0.623
22682,0.549
22683,0.518
22684,0.5469999999999999
22685,0.5640000000000001
22686,0.641
22687,0.702
22688,0.711
22689,0.659
22690,0.475
22691,0.5660000000000001
22692,0.63
22693,0.704
22694,0.484
22695,0.566
22696,0.587
22697,0.657
22698,0.779
22699,0.636
22700,0.636
22701,0.565
22702,0.6910000000000001
22703,0.669
22704,0.6679999999999999
22705,0.685
22706,0.5780000000000001
22707,0.745
22708,0.735
22709,0.711
22710,0.675
22711,0.688
22712,0.74
22713,0.821
22714,0.819
22715,0.825
22716,0.902
22717,0.907
22718,0.6719999999999999
22719,0.507
22720,0.613
22721,0.64
22722,0.582
22723,0.456
22724,0.43499999999999994
22725,0.514
22726,0.879
22727,0.833
22728,0.833
22729,0.833
22730,0.661
22731,0.673
22732,0.611
22733,0.5820000000000001
22734,0.501
22735,0.525
22736,0.525
22737,0.523
22738,0.509
22739,0.761
22740,0.761
22741,0.761
22742,0.532
22743,0.5469999999999999
22744,0.544
22745,0.52
22746,0.579
22747,0.466
22748,0.479
22749,0.481
22750,0.533
22751,0.507
22752,0.5569999999999999
22753,0.5209999999999999
22754,0.45399999999999996
22755,0.626
22756,0.688
22757,0.697
22758,0.573
22759,0.542
22760,0.594
22761,0.599
22762,0.477
22763,0.492
22764,0.493
22765,0.494
22766,0.6599999999999999
22767,0.716
22768,0.71
22769,0.71
22770,0.939
22771,0.9319999999999999
22772,0.9299999999999999
22773,0.927
22774,0.842
22775,0.677
22776,0.605
22777,0.457
22778,0.859
22779,0.854
22780,0.851
22781,0.823
22782,0.929
22783,0.928
22784,0.926
22785,0.926
22786,0.883
22787,0.88
22788,0.786
22789,0.714
22790,0.45699999999999996
22791,0.44399999999999995
22792,0.408
22793,0.445
22794,0.8109999999999999
22795,0.634
22796,0.617
22797,0.583
22798,0.481
22799,0.603
22800,0.66
22801,0.723
22802,0.844
22803,0.844
22804,0.844
22805,0.844
22806,0.801
22807,0.541
22808,0.52
22809,0.506
22810,0.669
22811,0.696
22812,0.645
22813,0.628
22814,0.629
22815,0.642
22816,0.641
22817,0.534
22818,0.95
22819,0.767
22820,0.759
22821,0.759
22822,0.624
22823,0.545
22824,0.669
22825,0.766
22826,0.876
22827,0.893
22828,0.893
22829,0.893
22830,0.666
22831,0.49
22832,0.494
22833,0.46399999999999997
22834,0.78
22835,0.478
22836,0.594
22837,0.744
22838,0.575
22839,0.797
22840,0.819
22841,0.859
22842,0.86
22843,0.861
22844,0.861
22845,0.861
22846,0.945
22847,0.945
22848,0.945
22849,0.944
22850,0.944
22851,0.907
22852,0.876
22853,0.886
22854,0.821
22855,0.847
22856,0.837
22857,0.823
22858,0.812
22859,0.798
22860,0.754
22861,0.7070000000000001
22862,0.5740000000000001
22863,0.6659999999999999
22864,0.661
22865,0.6719999999999999
22866,0.644
22867,0.614
22868,0.678
22869,0.685
22870,0.497
22871,0.5800000000000001
22872,0.62
22873,0.599
22874,0.5489999999999999
22875,0.545
22876,0.588
22877,0.619
22878,0.494
22879,0.633
22880,0.631
22881,0.637
22882,0.5489999999999999
22883,0.524
22884,0.538
22885,0.552
22886,0.606
22887,0.763
22888,0.761
22889,0.762
22890,0.902
22891,0.902
22892,0.902
22893,0.902
22894,0.642
22895,0.528
22896,0.528
22897,0.5369999999999999
22898,0.521
22899,0.518
22900,0.538
22901,0.542
22902,0.796
22903,0.813
22904,0.819
22905,0.841
22906,0.72
22907,0.501
22908,0.478
22909,0.491
22910,0.913
22911,0.956
22912,0.952
22913,0.947
22914,0.739
22915,0.736
22916,0.7110000000000001
22917,0.754
22918,0.706
22919,0.629
22920,0.6579999999999999
22921,0.597
22922,0.563
22923,0.663
22924,0.666
22925,0.662
22926,0.941
22927,0.915
22928,0.915
22929,0.915
22930,0.951
22931,0.853
22932,0.814
22933,0.715
22934,0.823
22935,0.843
22936,0.838
22937,0.801
22938,0.862
22939,0.723
22940,0.69
22941,0.615
22942,0.82
22943,0.879
22944,0.879
22945,0.878
22946,0.711
22947,0.613
22948,0.626
22949,0.624
22950,0.673
22951,0.72
22952,0.7150000000000001
22953,0.762
22954,0.669
22955,0.659
22956,0.669
22957,0.688
22958,0.745
22959,0.6990000000000001
22960,0.6970000000000001
22961,0.6950000000000001
22962,0.514
22963,0.517
22964,0.569
22965,0.564
22966,0.509
22967,0.422
22968,0.498
22969,0.445
22970,0.581
22971,0.563
22972,0.5609999999999999
22973,0.56
22974,0.784
22975,0.817
22976,0.8160000000000001
22977,0.798
22978,0.627
22979,0.687
22980,0.681
22981,0.607
22982,0.634
22983,0.51
22984,0.508
22985,0.483
22986,0.5760000000000001
22987,0.622
22988,0.675
22989,0.605
22990,0.596
22991,0.692
22992,0.686
22993,0.627
22994,0.715
22995,0.502
22996,0.596
22997,0.622
22998,0.586
22999,0.634
23000,0.634
23001,0.634
23002,0.841
23003,0.831
23004,0.761
23005,0.759
23006,0.801
23007,0.806
23008,0.807
23009,0.807
23010,0.949
23011,0.892
23012,0.892
23013,0.892
23014,0.673
23015,0.617
23016,0.599
23017,0.599
23018,0.677
23019,0.88
23020,0.856
23021,0.815
23022,0.619
23023,0.842
23024,0.8009999999999999
23025,0.8049999999999999
23026,0.922
23027,0.925
23028,0.923
23029,0.923
23030,0.979
23031,0.976
23032,0.976
23033,0.976
23034,0.85
23035,0.847
23036,0.831
23037,0.8089999999999999
23038,0.654
23039,0.532
23040,0.488
23041,0.55
23042,0.654
23043,0.876
23044,0.878
23045,0.877
23046,0.6799999999999999
23047,0.657
23048,0.652
23049,0.649
23050,0.483
23051,0.519
23052,0.501
23053,0.475
23054,0.6419999999999999
23055,0.711
23056,0.711
23057,0.655
23058,0.989
23059,0.8089999999999999
23060,0.722
23061,0.611
23062,0.63
23063,0.764
23064,0.774
23065,0.793
23066,0.511
23067,0.677
23068,0.719
23069,0.6719999999999999
23070,0.61
23071,0.724
23072,0.733
23073,0.741
23074,0.768
23075,0.849
23076,0.846
23077,0.847
23078,0.732
23079,0.907
23080,0.831
23081,0.8069999999999999
23082,0.89
23083,0.898
23084,0.902
23085,0.899
23086,0.745
23087,0.761
23088,0.757
23089,0.733
23090,0.556
23091,0.622
23092,0.633
23093,0.646
23094,0.913
23095,0.9339999999999999
